msgctxt,msgid,msgid_plural,target_lang,status,issues
,Select frontpage content display,,de,new,
,Front-page Widgets,,de,new,
,Page Contents & Front-page Widgets,,de,new,
,Front-page Content Alignment,,de,new,
,Select frontpage content alignment,,de,new,
,Home Content - Home Sidebar,,de,new,
,Home Sidebar - Home Content,,de,new,
,Only Home Content,,de,new,
,Header Options,,de,new,
,Header Settings,,de,new,
,Site Mode Switch,,de,new,
,Enable,,de,new,
,Disable,,de,new,
,Disable Sticky Header,,de,new,
,Sticky header works only with builder at bottom.,,de,new,
,Top Header Section,,de,new,
,Show Top Header,,de,new,
,Header Advertisement,,de,new,
,Header Section Advertisement,,de,new,
,URL Link,,de,new,
,Theme Options,,de,new,
,Breadcrumb Options,,de,new,
,Show breadcrumbs,,de,new,
,Select Breadcrumbs,,de,new,
,Please ensure that you have enabled the plugin's breadcrumbs before choosing other than Default,,de,new,
,Default,,de,new,
,Yoast SEO,,de,new,unchanged_like
,Rank Math,,de,new,
,NavXT,,de,new,unchanged_like
,Global Settings,,de,new,
,Enable Preloader,,de,new,
,Disable Emoji Script,,de,new,
,GDPR friendly & better performance,,de,new,
,Global Content Alignment,,de,new,
,Content - Primary sidebar,,de,new,
,Primary sidebar - Content,,de,new,
,Full width content,,de,new,
,Also Show Content Image in Archive,,de,new,
,If there is no Post Featured image set,,de,new,
,Enable ,,de,new,
,Image Lazy Loading,,de,new,
,Set for better performance,,de,new,
,Image Async Decoding,,de,new,
,Set to enhance rendering speed,,de,new,
,Scroll to Top Position,,de,new,
,Right,,de,new,
,Left,,de,new,
,Categories Settings,,de,new,
,Post Categories,,de,new,
,Show,,de,new,
,Hide,,de,new,
,Categories to be displayed,,de,new,
,Show All,,de,new,
,Top One Category,,de,new,
,Number of Categories,,de,new,
,Author and Date Settings,,de,new,
,Author Icon,,de,new,
,Show Gravatar,,de,new,
,Show Icon,,de,new,
,None,,de,new,
,Date Format,,de,new,
,WordPress Default Date Format,,de,new,
,Ago Date Format,,de,new,
,Minutes Read Count,,de,new,
,Excerpt Settings,,de,new,
,Global Excerpt Read More,,de,new,
,Primary Menu Section,,de,new,
,Show Primary Menu Description,,de,new,
,Enable Custom Menu Section,,de,new,
,Title,,de,new,
,Link,,de,new,unchanged_like
,Single Post,,de,new,
,Show Featured Image,,de,new,
,Featured Image Width,,de,new,
,Full - Default,,de,new,
,Original,,de,new,unchanged_like
,Single Content Mode,,de,new,
,Spacious,,de,new,
,Show Author Bio under Content,,de,new,
,Show Tags under Content,,de,new,
,Social Share Options,,de,new,
,Defined Links,,de,new,
,Theme,,de,new,
,JetPack,,de,new,unchanged_like
,Position,,de,new,unchanged_like
,Before Content,,de,new,
,After Content,,de,new,
,Related Posts Settings,,de,new,
,Enable Related Posts,,de,new,
,Archive Settings,,de,new,
,Disable Main Banner on Blog,,de,new,
,Archive layout,,de,new,
,Select layout for archive,,de,new,
,grid,,de,new,
,Full,,de,new,
,Image Alignment,,de,new,
,Select image alignment for archive,,de,new,
,Content View,,de,new,
,Select content view for archive,,de,new,
,Post Excerpt,,de,new,
,Full Content,,de,new,
,Search Results,,de,new,
,Select search results for archive,,de,new,
,"All (Pages, Posts, etc)",,de,new,
,Posts,,de,new,
,Sidebar Settings,,de,new,
,Make Sidebar Sticky,,de,new,
,Sidebar Sticky Position,,de,new,
,Top,,de,new,
,Bottom,,de,new,
,Show Above Footer,,de,new,
,Posts Section Title,,de,new,
,Footer Options,,de,new,
,Footer Background Image,,de,new,
,Copyright Text,,de,new,
,Hide footer Menu Section,,de,new,
,Pages:,,de,new,
,Open Off-Canvas Navigation,,de,new,
,Light/Dark Button,,de,new,
,Layout Options,,de,new,
,Content Options,,de,new,
,Set as global layout,,de,new,
,Please go to Customize>Themes Options for Single Post/Page.,,de,new,
,Sidebar Options,,de,new,
,Content - Primary Sidebar,,de,new,
,Primary Sidebar - Content,,de,new,
,No Sidebar,,de,new,
,Please go to Customize>Front-page Options for Homepage.,,de,new,
,Category Color 1,,de,new,
,Category Color 2,,de,new,
,Category Color 3,,de,new,
,Color Class,,de,new,
,"Select category color class. You can set appropriate categories color on ""Categories"" section of the theme customizer.",,de,new,
,Templatespare,,de,new,
,Elespare,,de,new,unchanged_like
,Blockspare,,de,new,
,WP Post Author,,de,new,
,Free Live Chat using 3CX,,de,new,
,Large Post with Background,,de,new,
,3 Columns Post Grid with Background,,de,new,
,Post Grid with Background,,de,new,
,Post List with Background,,de,new,
,Single Post Column with Background,,de,new,
,Ticker News,,de,new,
,Featured News,,de,new,
,Three Columns Posts,,de,new,
,Three Columns,,de,new,
,Post Carousel,,de,new,
,Large Post with Dark Background,,de,new,
,3 Columns Post Grid with Dark Background,,de,new,
,Post Grid with Dark Background,,de,new,
,Post List with Dark Background,,de,new,
,Single Post Column with Dark Background,,de,new,
,Express Grid,,de,new,
,About Author,,de,new,
,"We mainly focus on quality code and elegant design with incredible support. Our WordPress themes and plugins empower you to create an elegant, professional, and easy-to-maintain website in no time at all. Even on mobile and tablet screens, your website will look great",,de,new,
,Post Slider,,de,new,
,Post Grid,,de,new,
,Post List,,de,new,
,Connect to Us,,de,new,
,Advertisement,,de,new,
,Express Tile,,de,new,
,Single Column,,de,new,
,Categories,,de,new,
,Section 1,,de,new,
,Section 2,,de,new,
,Section 3,,de,new,
,Section 4,,de,new,
,3 Columns Post Grid - 2,,de,new,
,3 Columns Post Grid,,de,new,
,Post Grid - 2,,de,new,
,Large Posts - 2,,de,new,
,Large Posts,,de,new,
,Single Column - 2,,de,new,
,Post List - 2,,de,new,
,"Howdy, %1$s! We've noticed that you've been using %2$s for some time now, we hope you are loving it! We would appreciate it if you can give us %3$sreview and rating%4$s on WordPress.org! We'll continue to develop exciting new features for free in the future by sharing the love!",,de,new,
,Sure thing,,de,new,
,Remind me later,,de,new,
,I've already done.,,de,new,
,Got any support queries?,,de,new,
,Read more about %s,,de,new,
,Previous,,de,new,
,Next,,de,new,
,%s min read,,de,new,
,%s comment,%s comments,de,new,
,%s comment,%s comments,de,new,
,Copy link to clipboard,,de,new,
,Link copied to clipboard!,,de,new,
,About the Author,,de,new,
,Visit Website,,de,new,
,View All Posts,,de,new,
,Your name,,de,new,
,Your email,,de,new,
,Your website,,de,new,
,Leave a comment,,de,new,
,(Last Updated: %s),,de,new,
,ago,,de,new,
,"Edit <span class=""screen-reader-text"">%s</span>",,de,new,
,Action failed. Please refresh the page and retry.,,de,new,
,Cheatin&#8217; huh?,,de,new,
,Claim Your Discount,,de,new,
,Power Bundle,,de,new,
,All Themes Plan,,de,new,
,Maybe Later,,de,new,
,Have Queries?,,de,new,
,Displays author info.,,de,new,
,AFT Author Info,,de,new,
,Profile image,,de,new,
,Name,,de,new,unchanged_like
,Descriptions,,de,new,
,Facebook,,de,new,unchanged_like
,Twitter,,de,new,unchanged_like
,YouTube,,de,new,unchanged_like
,Displays Express Posts from selected categories.,,de,new,
,AFT Express Posts List,,de,new,
,Displays grid from selected categories.,,de,new,
,AFT Post Double Columns,,de,new,
,Select Category 1,,de,new,
,Select Category 2,,de,new,
,AFT Post Grid,,de,new,
,AFT Post List,,de,new,
,Displays posts single column from selected categories.,,de,new,
,AFT Post Single Column,,de,new,unchanged_like
,Displays posts slider from selected category.,,de,new,
,AFT Posts Slider,,de,new,
,Select category,,de,new,
,Displays social contacts lists from selected settings.,,de,new,
,AFT Social Contacts,,de,new,
,Connect with Us,,de,new,
,Social menu is not set. You need to create menu and assign it to Social Menu on Menu Settings.,,de,new,
,AFT Trending News,,de,new,
,Upload,,de,new,
,Select Image,,de,new,
,Choose Image,,de,new,
Remove,X,,de,new,unchanged_like
,Recent,,de,new,
,Popular,,de,new,
,Header Banner Ad Section,,de,new,
,Add widgets for frontpage banner section advertisement.,,de,new,
,Off Canvas Drawer Menu Section,,de,new,
,Add widgets for off-canvas section.,,de,new,
,Main Sidebar,,de,new,
,Add widgets for main sidebar.,,de,new,
,Front-page Content Section,,de,new,
,Add widgets to front-page contents section.,,de,new,
,Front-page Sidebar Section,,de,new,
,Add widgets to front-page sidebar section.,,de,new,
,Footer Widget 1,,de,new,
,Displays items on footer first column.,,de,new,
,Footer Widget 2,,de,new,
,Displays items on footer second column.,,de,new,
,Footer Widget 3,,de,new,
,Displays items on footer third column.,,de,new,
,View your shopping cart,,de,new,
,%d item,%d items,de,new,
,%d item,%d items,de,new,
,Browse:,,de,new,
breadcrumbs aria label,Breadcrumbs,,de,new,
,Home,,de,new,
,404 Not Found,,de,new,
,Archives,,de,new,
,Search results for: %s,,de,new,
,Page %s,,de,new,
,Comment Page %s,,de,new,
,Minute %s,,de,new,unchanged_like
,Week %s,,de,new,
minute and hour archives time format,g:i a,,de,new,unchanged_like
minute archives time format,i,,de,new,
hour archives time format,g a,,de,new,unchanged_like
yearly archives date format,Y,,de,new,unchanged_like
monthly archives date format,F,,de,new,unchanged_like
daily archives date format,j,,de,new,unchanged_like
weekly archives date format,W,,de,new,unchanged_like
,Install Required Plugins,,de,new,
,Install Plugins,,de,new,
,Installing Plugin: %s,,de,new,
,Updating Plugin: %s,,de,new,
,Something went wrong with the plugin API.,,de,new,
,This theme requires the following plugin: %1$s.,This theme requires the following plugins: %1$s.,de,new,
,This theme requires the following plugin: %1$s.,This theme requires the following plugins: %1$s.,de,new,
,This theme recommends the following plugin: %1$s.,This theme recommends the following plugins: %1$s.,de,new,
,This theme recommends the following plugin: %1$s.,This theme recommends the following plugins: %1$s.,de,new,
,The following plugin needs to be updated to its latest version to ensure maximum compatibility with this theme: %1$s.,The following plugins need to be updated to their latest version to ensure maximum compatibility with this theme: %1$s.,de,new,
,The following plugin needs to be updated to its latest version to ensure maximum compatibility with this theme: %1$s.,The following plugins need to be updated to their latest version to ensure maximum compatibility with this theme: %1$s.,de,new,
,There is an update available for: %1$s.,There are updates available for the following plugins: %1$s.,de,new,
,There is an update available for: %1$s.,There are updates available for the following plugins: %1$s.,de,new,
,The following required plugin is currently inactive: %1$s.,The following required plugins are currently inactive: %1$s.,de,new,
,The following required plugin is currently inactive: %1$s.,The following required plugins are currently inactive: %1$s.,de,new,
,The following recommended plugin is currently inactive: %1$s.,The following recommended plugins are currently inactive: %1$s.,de,new,
,The following recommended plugin is currently inactive: %1$s.,The following recommended plugins are currently inactive: %1$s.,de,new,
,Begin installing plugin,Begin installing plugins,de,new,
,Begin installing plugin,Begin installing plugins,de,new,
,Begin updating plugin,Begin updating plugins,de,new,
,Begin updating plugin,Begin updating plugins,de,new,
,Begin activating plugin,Begin activating plugins,de,new,
,Begin activating plugin,Begin activating plugins,de,new,
,Return to Required Plugins Installer,,de,new,
,Return to the Dashboard,,de,new,
,Plugin activated successfully.,,de,new,
,The following plugin was activated successfully:,The following plugins were activated successfully:,de,new,
,The following plugin was activated successfully:,The following plugins were activated successfully:,de,new,
,No action taken. Plugin %1$s was already active.,,de,new,
,Plugin not activated. A higher version of %s is needed for this theme. Please update the plugin.,,de,new,
,All plugins installed and activated successfully. %1$s,,de,new,
,Dismiss this notice,,de,new,
,"There are one or more required or recommended plugins to install, update or activate.",,de,new,
,Please contact the administrator of this site for help.,,de,new,
,This plugin needs to be updated to be compatible with your theme.,,de,new,
,Update Required,,de,new,
,The remote plugin package does not contain a folder with the desired slug and renaming did not work.,,de,new,
,Please contact the plugin provider and ask them to package their plugin according to the WordPress guidelines.,,de,new,
,"The remote plugin package consists of more than one file, but the files are not packaged in a folder.",,de,new,
plugin A *and* plugin B,and,,de,new,
,TGMPA v%s,,de,new,unchanged_like
,Required,,de,new,
,Recommended,,de,new,
,WordPress Repository,,de,new,
,External Source,,de,new,
,Pre-Packaged,,de,new,
,Not Installed,,de,new,
,Installed But Not Activated,,de,new,
,Active,,de,new,
,Required Update not Available,,de,new,
,Requires Update,,de,new,
,Update recommended,,de,new,
Install/Update Status,"%1$s, %2$s",,de,new,unchanged_like
plugins,"All <span class=""count"">(%s)</span>","All <span class=""count"">(%s)</span>",de,new,
plugins,"All <span class=""count"">(%s)</span>","All <span class=""count"">(%s)</span>",de,new,
,"To Install <span class=""count"">(%s)</span>","To Install <span class=""count"">(%s)</span>",de,new,
,"To Install <span class=""count"">(%s)</span>","To Install <span class=""count"">(%s)</span>",de,new,
,"Update Available <span class=""count"">(%s)</span>","Update Available <span class=""count"">(%s)</span>",de,new,
,"Update Available <span class=""count"">(%s)</span>","Update Available <span class=""count"">(%s)</span>",de,new,
,"To Activate <span class=""count"">(%s)</span>","To Activate <span class=""count"">(%s)</span>",de,new,
,"To Activate <span class=""count"">(%s)</span>","To Activate <span class=""count"">(%s)</span>",de,new,
"as in: ""version nr unknown""",unknown,,de,new,
,Installed version:,,de,new,
,Minimum required version:,,de,new,
,Available version:,,de,new,
,"No plugins to install, update or activate.",,de,new,
,Plugin,,de,new,unchanged_like
,Source,,de,new,
,Type,,de,new,
,Version,,de,new,unchanged_like
,Status,,de,new,unchanged_like
,Install %2$s,,de,new,
,Update %2$s,,de,new,
,Activate %2$s,,de,new,
,Upgrade message from the plugin author:,,de,new,
,Install,,de,new,
,No plugins were selected to be installed. No action taken.,,de,new,
,No plugins were selected to be updated. No action taken.,,de,new,
,No plugins are available to be installed at this time.,,de,new,
,No plugins are available to be updated at this time.,,de,new,
,No plugins were selected to be activated. No action taken.,,de,new,
,No plugins are available to be activated at this time.,,de,new,
,Plugin activation failed.,,de,new,
,Updating Plugin %1$s (%2$d/%3$d),,de,new,
,An error occurred while installing %1$s: <strong>%2$s</strong>.,,de,new,
,The installation of %1$s failed.,,de,new,
,"The installation and activation process is starting. This process may take a while on some hosts, so please be patient.",,de,new,
,%1$s done.,,de,new,
,All installations and activations have been completed.,,de,new,
,Installing and Activating Plugin %1$s (%2$d/%3$d),,de,new,
,"The installation process is starting. This process may take a while on some hosts, so please be patient.",,de,new,
,All installations have been completed.,,de,new,
,Installing Plugin %1$s (%2$d/%3$d),,de,new,
,Blank Canvas,,de,new,
,Page Builder Full Width,,de,new,
,Search Results for: %s,,de,new,
,Nothing Found,,de,new,
,"Ready to publish your first post? <a href=""%1$s"">Get started here</a>.",,de,new,
,"Sorry, but nothing matched your search terms. Please try again with some different keywords.",,de,new,
,It seems we can&rsquo;t find what you&rsquo;re looking for. Perhaps searching can help.,,de,new,
,"Continue reading<span class=""screen-reader-text""> ""%s""</span>",,de,new,
,Previous: %s,,de,new,
,Next: %s,,de,new,
,Post navigation,,de,new,
,Update Blockspare Pro,,de,new,
,Update Blockspare,,de,new,
,Powerful Gutenberg Blocks & Patterns,,de,new,
,"Easily build and customize your pages with a vast library of Gutenberg blocks and patterns, perfect for blogs, magazines, and business sites. Add post grids, sliders, and carousels without touching a single line of code. Import demo data and effortlessly create multilingual, visually appealing pages with complete flexibility.",,de,new,
,Hello ,,de,new,
,Welcome to ,,de,new,
,Free,,de,new,
,Start with Demo Sites,,de,new,
,Start Customizing,,de,new,
,Update Elespare Pro,,de,new,
,Update Elespare,,de,new,
,Professional Sites with Elementor,,de,new,
,"Transform your blog, news, or magazine website with 35+ advanced Elementor widgets and 350+ customizable templates. Easily create headers, footers, post grids, sliders, and carousels with a fast-loading and SEO-optimized structure. Import demo content with a single click and enjoy codeless customization to craft your perfect site, no matter the language.",,de,new,
,"Thank you for installing [theme] — a fast, flexible, and user-friendly theme for blogs, news sites, and magazines. Get started quickly with our 100+ one-click starter sites — no coding needed.",,de,new,
,Unlock Pro Features,,de,new,
,Docs,,de,new,
,Need Help?,,de,new,
,Rate This Theme,,de,new,
,Starter Sites Import,,de,new,
,Live Editing in Customizer,,de,new,
,Dark/Light Site Mode,,de,new,
,Dark/Light Frontend Switch,,de,new,
,Responsive Layout,,de,new,
,Disable WordPress Emojis (GDPR Friendly),,de,new,
,Basic Typography Style,,de,new,
,Advanced Typography Style (Google & System Fonts - GDPR Friendly),,de,new,
,Basic Color Controls,,de,new,
,Advanced Color Controls (Global Options),,de,new,
,Category Color Options,,de,new,
,Hide Theme Credit Link,,de,new,
,Custom CSS Output Minified,,de,new,
,Custom CSS Output Optimized with Mobile Spacing,,de,new,
,Improved Font Loading Partial,,de,new,
,Improved Font Loading System/Google Switch + Preconnect,,de,new,
,Top Header Menu,,de,new,
,Multiple Header Layouts (10+ including Centered & Compressed),,de,new,
,Sticky Header Option Basic,,de,new,
,Sticky Header Option Advanced Behavior & Layout Support,,de,new,
,Header Advertisement Widget Area,,de,new,
,Header & Footer Builder (Drag-and-Drop),,de,new,
,Customizer Options for Builder Elements,,de,new,
,"Footer Builder Elements (Navigation, Widgets, Custom HTML, Dynamic Text)",,de,new,
,Additional Menu Locations (incl. Top Menu Element),,de,new,
,Front-page Banner Layouts Basic (5+ Layouts),,de,new,
,Front-page Banner Layouts Advanced (30+ Layouts),,de,new,
,Banner Post Filter: Category & Tag,,de,new,
,Banner Post Filter: Views & Comments,,de,new,
,Above/Below Banner Widget Areas,,de,new,
,Featured Videos Section (Custom Field + Responsive),,de,new,
,Express / 3 Column Posts Section,,de,new,
,Posts Carousel Section,,de,new,
,Reading Progress Bar,,de,new,
,Post Subtitle Field,,de,new,
,Source & Sponsor Custom Field,,de,new,
,"Post Badge Taxonomy (Breaking, Premium)",,de,new,
,"Post Reaction Feature (Animated, Localized, Color Custom)",,de,new,
,Author Box Basic,,de,new,
,"Author Box with Donate Link, Website & Author Posts",,de,new,
,Trending Posts in Single Post,,de,new,
,Jetpack Share Buttons Placement,,de,new,
,Mailchimp Subscribe Box,,de,new,
,"Single Post Analytics Metabox (Views, Reactions, Word Count, Read Time, Links, Top Domains)",,de,new,
,AJAX Refresh + Caching for Post Analytics,,de,new,
,Centralized Site Analytics Page (Tabbed UI),,de,new,
,"Site-wide Metrics (Posts, Pages, Media, Top Posts, Categories, Tags, Authors, Reactions, Comments, Word Count, Read Time)",,de,new,
,"Charts for Posts, Comments, Reactions, Links, Authors, Categories, Tags, Top Posts",,de,new,
,Unified Chart Styles and Colors,,de,new,
,Archive Post Layouts List & Full,,de,new,
,"Archive Post Layouts Grid, Tile, Masonry, List Alt, Right, Mixed",,de,new,
,Category-wise Post Layout (Global Only),,de,new,
,Category-wise Post Layout (Category Specific),,de,new,
,Pagination Numeric,,de,new,
,Pagination Ajax Load More & Infinite Scroll,,de,new,
,Basic Custom Widgets (5+ Layouts),,de,new,
,Advanced Custom Widgets Count (15+ Layouts),,de,new,
,Section Title Designs (Multiple Styles),,de,new,
,"Trending Posts Carousel (Tag, Views)",,de,new,
,YouTube Video Slider Widget,,de,new,
,Post Express / Grid / Tabbed Widgets,,de,new,
,Centralized Advertisement Support,,de,new,
,Rotating Ads with Split Option,,de,new,
,"Ad Placement Areas (Header, Content, Footer, Archive)",,de,new,
,Centralized Ads Management Panel,,de,new,
,"Widget Areas Header, Front-page, Sidebar, Footer",,de,new,
,"Widget Areas Banner, Featured, Inline",,de,new,
,"Advanced Widgets (Carousel, Express, Tabs)",,de,new,
,Free Theme Tone (Default),,de,new,
,"Premium Theme Tones (BlackNews, CelebNews, GamerNews, NewsCorp, NewsDay, ReviewNews, NewsLight, NewsMore, SideNews)",,de,new,
,Gutenberg & Page Builders Compatibility,,de,new,
,Multilingual & RTL Support,,de,new,
,WooCommerce Support,,de,new,
,SEO Ready Basic,,de,new,unchanged_like
,SEO Ready with Open Graph Enhancements,,de,new,
,Standard Support,,de,new,
,Priority Support (Faster Response),,de,new,
,"Set the theme header type, set the colors, spacing, alignment and more.",,de,new,
,Banner Advertisement,,de,new,
,You can easily place your promotional banners within your header section.,,de,new,
,Color Options,,de,new,
,Change the color setting provide with the Theme.,,de,new,
,Selecting different categories can be done for different section.,,de,new,
,Front-page Option,,de,new,
,"Front-page layout with Popular Tag, Breaking News, Feature News can be set.",,de,new,
,Static Front Page,,de,new,
,Set the Homepage as a static page to create own homepage using widgets.,,de,new,
,Widgets Area,,de,new,
,Widgets can be added on all the section provide by the Theme.,,de,new,
,Archive Options,,de,new,
